Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
13,87,153,297,0,0,0,0,0,0,0,0,0,1,0,0
13,85,153,296,0,0,0,0,0,0,0,0,0,1,0,0
14,83,153,296,0,0,0,0,0,0,0,0,0,1,0,0
14,81,152,296,0,0,0,0,0,0,0,0,0,1,0,0
14,80,152,296,0,0,0,0,0,0,0,0,0,1,0,0
14,76,150,296,0,0,0,0,0,0,0,0,0,1,0,0
14,73,148,296,0,0,0,0,0,0,0,0,0,1,0,0
18,140,127,258,0,0,0,0,0,0,0,0,0,1,0,0
15,72,143,301,0,0,0,0,0,0,0,0,0,1,0,0
15,70,141,302,0,0,0,0,0,0,0,0,0,1,0,0
15,70,142,302,0,0,0,0,0,0,0,0,0,1,0,0
15,69,141,301,0,0,0,0,0,0,0,0,0,1,0,0
15,69,141,301,0,0,0,0,0,0,0,0,0,1,0,0
16,67,140,301,0,0,0,0,0,0,0,0,0,1,0,0
16,63,137,300,0,0,0,0,0,0,0,0,0,1,0,0
16,135,134,263,0,0,0,0,0,0,0,0,0,1,0,0
35,151,109,250,0,0,0,0,0,0,0,0,0,1,0,0
13,91,153,297,0,0,0,0,0,0,0,0,0,1,0,0
13,87,154,296,0,0,0,0,0,0,0,0,0,1,0,0
14,83,153,296,0,0,0,0,0,0,0,0,0,1,0,0
14,81,152,296,0,0,0,0,0,0,0,0,0,1,0,0
14,79,151,296,0,0,0,0,0,0,0,0,0,1,0,0
14,78,151,296,0,0,0,0,0,0,0,0,0,1,0,0
14,74,149,295,0,0,0,0,0,0,0,0,0,1,0,0
13,96,159,290,0,0,0,0,0,0,0,0,0,1,0,0
15,126,144,270,0,0,0,0,0,0,0,0,0,1,0,0
14,80,148,300,0,0,0,0,0,0,0,0,0,1,0,0
14,79,148,300,0,0,0,0,0,0,0,0,0,1,0,0
14,77,147,300,0,0,0,0,0,0,0,0,0,1,0,0
14,75,146,299,0,0,0,0,0,0,0,0,0,1,0,0
14,75,147,299,0,0,0,0,0,0,0,0,0,1,0,0
15,72,145,299,0,0,0,0,0,0,0,0,0,1,0,0
14,69,143,298,0,0,0,0,0,0,0,0,0,1,0,0
34,151,109,249,0,0,0,0,0,0,0,0,0,1,0,0
15,76,145,302,0,0,0,0,0,0,0,0,0,1,0,0
15,73,143,302,0,0,0,0,0,0,0,0,0,1,0,0
15,72,142,302,0,0,0,0,0,0,0,0,0,1,0,0
15,71,142,302,0,0,0,0,0,0,0,0,0,1,0,0
15,70,142,301,0,0,0,0,0,0,0,0,0,1,0,0
15,69,141,301,0,0,0,0,0,0,0,0,0,1,0,0
16,65,138,301,0,0,0,0,0,0,0,0,0,1,0,0
16,136,133,262,0,0,0,0,0,0,0,0,0,1,0,0
34,151,110,249,0,0,0,0,0,0,0,0,0,1,0,0
13,93,153,297,0,0,0,0,0,0,0,0,0,1,0,0
13,88,154,296,0,0,0,0,0,0,0,0,0,1,0,0
13,85,153,296,0,0,0,0,0,0,0,0,0,1,0,0
14,82,152,296,0,0,0,0,0,0,0,0,0,1,0,0
14,81,153,296,0,0,0,0,0,0,0,0,0,1,0,0
14,79,151,296,0,0,0,0,0,0,0,0,0,1,0,0
14,76,150,296,0,0,0,0,0,0,0,0,0,1,0,0
12,76,152,294,0,0,0,0,0,0,0,0,0,1,0,0
24,147,120,257,0,0,0,0,0,0,0,0,0,1,0,0
17,134,135,264,0,0,0,0,0,0,0,0,0,1,0,0
14,82,149,300,0,0,0,0,0,0,0,0,0,1,0,0
14,81,149,300,0,0,0,0,0,0,0,0,0,1,0,0
14,79,148,300,0,0,0,0,0,0,0,0,0,1,0,0
14,77,147,299,0,0,0,0,0,0,0,0,0,1,0,0
14,77,147,299,0,0,0,0,0,0,0,0,0,1,0,0
15,73,146,299,0,0,0,0,0,0,0,0,0,1,0,0
14,70,144,299,0,0,0,0,0,0,0,0,0,1,0,0
33,150,109,248,0,0,0,0,0,0,0,0,0,1,0,0
19,139,130,261,0,0,0,0,0,0,0,0,0,1,0,0
14,80,147,302,0,0,0,0,0,0,0,0,0,1,0,0
15,75,144,302,0,0,0,0,0,0,0,0,0,1,0,0
15,74,143,302,0,0,0,0,0,0,0,0,0,1,0,0
15,73,143,302,0,0,0,0,0,0,0,0,0,1,0,0
15,72,142,302,0,0,0,0,0,0,0,0,0,1,0,0
15,70,142,302,0,0,0,0,0,0,0,0,0,1,0,0
15,66,139,301,0,0,0,0,0,0,0,0,0,1,0,0
16,135,134,262,0,0,0,0,0,0,0,0,0,1,0,0
32,150,110,248,0,0,0,0,0,0,0,0,0,1,0,0
13,94,153,296,0,0,0,0,0,0,0,0,0,1,0,0
13,90,154,296,0,0,0,0,0,0,0,0,0,1,0,0
13,87,153,296,0,0,0,0,0,0,0,0,0,1,0,0
13,84,153,296,0,0,0,0,0,0,0,0,0,1,0,0
14,82,152,296,0,0,0,0,0,0,0,0,0,1,0,0
14,80,152,296,0,0,0,0,0,0,0,0,0,1,0,0
14,77,151,296,0,0,0,0,0,0,0,0,0,1,0,0
12,77,153,294,0,0,0,0,0,0,0,0,0,1,0,0
28,148,116,253,0,0,0,0,0,0,0,0,0,1,0,0
17,133,136,263,0,0,0,0,0,0,0,0,0,1,0,0
14,85,149,300,0,0,0,0,0,0,0,0,0,1,0,0
14,83,149,300,0,0,0,0,0,0,0,0,0,1,0,0
14,81,149,300,0,0,0,0,0,0,0,0,0,1,0,0
14,79,148,300,0,0,0,0,0,0,0,0,0,1,0,0
14,78,148,300,0,0,0,0,0,0,0,0,0,1,0,0
14,74,146,299,0,0,0,0,0,0,0,0,0,1,0,0
14,72,145,299,0,0,0,0,0,0,0,0,0,1,0,0
32,149,110,247,0,0,0,0,0,0,0,0,0,1,0,0
18,137,132,262,0,0,0,0,0,0,0,0,0,1,0,0
14,81,146,302,0,0,0,0,0,0,0,0,0,1,0,0
15,78,144,303,0,0,0,0,0,0,0,0,0,1,0,0
15,76,144,303,0,0,0,0,0,0,0,0,0,1,0,0
15,75,143,302,0,0,0,0,0,0,0,0,0,1,0,0
15,74,143,302,0,0,0,0,0,0,0,0,0,1,0,0
13,85,157,293,0,0,0,0,0,0,0,0,0,1,0,0
13,81,155,293,0,0,0,0,0,0,0,0,0,1,0,0
12,102,162,283,0,0,0,0,0,0,0,0,0,1,0,0
15,123,145,282,0,0,0,0,0,0,0,0,0,1,0,0
14,116,151,283,0,0,0,0,0,0,0,0,0,1,0,0
13,113,154,282,0,0,0,0,0,0,0,0,0,1,0,0
13,108,157,283,0,0,0,0,0,0,0,0,0,1,0,0
13,104,160,284,0,0,0,0,0,0,0,0,0,1,0,0
13,100,163,284,0,0,0,0,0,0,0,0,0,1,0,0
12,97,164,284,0,0,0,0,0,0,0,0,0,1,0,0
12,93,166,284,0,0,0,0,0,0,0,0,0,1,0,0
31,46,113,307,0,0,0,0,0,0,0,0,0,1,0,0
24,146,120,255,0,0,0,0,0,0,0,0,0,1,0,0
14,112,151,287,0,0,0,0,0,0,0,0,0,1,0,0
13,109,154,287,0,0,0,0,0,0,0,0,0,1,0,0
13,104,157,288,0,0,0,0,0,0,0,0,0,1,0,0
13,101,159,288,0,0,0,0,0,0,0,0,0,1,0,0
13,96,160,289,0,0,0,0,0,0,0,0,0,1,0,0
13,94,161,288,0,0,0,0,0,0,0,0,0,1,0,0
13,90,162,288,0,0,0,0,0,0,0,0,0,1,0,0
12,87,162,288,0,0,0,0,0,0,0,0,0,1,0,0
17,74,136,310,0,0,0,0,0,0,0,0,0,1,0,0
14,114,150,287,0,0,0,0,0,0,0,0,0,1,0,0
13,109,154,287,0,0,0,0,0,0,0,0,0,1,0,0
13,105,156,288,0,0,0,0,0,0,0,0,0,1,0,0
13,101,159,288,0,0,0,0,0,0,0,0,0,1,0,0
13,98,160,288,0,0,0,0,0,0,0,0,0,1,0,0
13,94,161,288,0,0,0,0,0,0,0,0,0,1,0,0
13,91,162,288,0,0,0,0,0,0,0,0,0,1,0,0
12,87,161,289,0,0,0,0,0,0,0,0,0,1,0,0
28,53,115,312,0,0,0,0,0,0,0,0,0,1,0,0
15,123,145,282,0,0,0,0,0,0,0,0,0,1,0,0
14,117,150,283,0,0,0,0,0,0,0,0,0,1,0,0
13,113,153,283,0,0,0,0,0,0,0,0,0,1,0,0
13,109,157,283,0,0,0,0,0,0,0,0,0,1,0,0
13,105,160,284,0,0,0,0,0,0,0,0,0,1,0,0
21,58,128,305,0,0,0,0,0,0,0,0,0,1,0,0
34,48,112,310,0,0,0,0,0,0,0,0,0,1,0,0
34,49,113,311,0,0,0,0,0,0,0,0,0,1,0,0
32,50,112,311,0,0,0,0,0,0,0,0,0,1,0,0
25,148,118,256,0,0,0,0,0,0,0,0,0,1,0,0
23,145,121,255,0,0,0,0,0,0,0,0,0,1,0,0
15,129,141,270,0,0,0,0,0,0,0,0,0,1,0,0
17,75,140,306,0,0,0,0,0,0,0,0,0,1,0,0
17,74,140,306,0,0,0,0,0,0,0,0,0,1,0,0
17,72,139,306,0,0,0,0,0,0,0,0,0,1,0,0
17,72,139,305,0,0,0,0,0,0,0,0,0,1,0,0
37,49,112,311,0,0,0,0,0,0,0,0,0,1,0,0
39,48,110,311,0,0,0,0,0,0,0,0,0,1,0,0
15,103,150,296,0,0,0,0,0,0,0,0,0,1,0,0
20,139,130,264,0,0,0,0,0,0,0,0,0,1,0,0
16,122,147,277,0,0,0,0,0,0,0,0,0,1,0,0
18,74,139,307,0,0,0,0,0,0,0,0,0,1,0,0
20,70,136,308,0,0,0,0,0,0,0,0,0,1,0,0
20,70,135,308,0,0,0,0,0,0,0,0,0,1,0,0
35,52,116,311,0,0,0,0,0,0,0,0,0,1,0,0
36,52,114,312,0,0,0,0,0,0,0,0,0,1,0,0
21,71,133,311,0,0,0,0,0,0,0,0,0,1,0,0
18,120,147,283,0,0,0,0,0,0,0,0,0,1,0,0
17,106,153,291,0,0,0,0,0,0,0,0,0,1,0,0
17,96,153,296,0,0,0,0,0,0,0,0,0,1,0,0
21,74,138,307,0,0,0,0,0,0,0,0,0,1,0,0
25,68,132,309,0,0,0,0,0,0,0,0,0,1,0,0
11,46,95,316,0,0,0,0,0,0,0,0,0,1,0,0
33,81,9,270,0,0,0,0,0,0,0,0,0,1,0,0
35,65,28,280,0,0,0,0,0,0,0,0,0,1,0,0
40,55,40,286,0,0,0,0,0,0,0,0,0,1,0,0
33,106,26,250,0,0,0,0,0,0,0,0,0,1,0,0
28,88,12,258,0,0,0,0,0,0,0,0,0,1,0,0
28,71,20,266,0,0,0,0,0,0,0,0,0,1,0,0
30,56,35,276,0,0,0,0,0,0,0,0,0,1,0,0
34,46,46,282,0,0,0,0,0,0,0,0,0,1,0,0
39,39,57,288,0,0,0,0,0,0,0,0,0,1,0,0
44,35,63,290,0,0,0,0,0,0,0,0,0,1,0,0
50,33,68,293,0,0,0,0,0,0,0,0,0,1,0,0
56,32,71,295,0,0,0,0,0,0,0,0,0,1,0,0
32,36,59,287,0,0,0,0,0,0,0,0,0,1,0,0
12,32,66,289,0,0,0,0,0,0,0,0,0,1,0,0
18,29,74,293,0,0,0,0,0,0,0,0,0,1,0,0
34,34,60,284,0,0,0,0,0,0,0,0,0,1,0,0
36,39,54,283,0,0,0,0,0,0,0,0,0,1,0,0
37,44,49,283,0,0,0,0,0,0,0,0,0,1,0,0
38,49,43,282,0,0,0,0,0,0,0,0,0,1,0,0
38,54,39,282,0,0,0,0,0,0,0,0,0,1,0,0
39,59,34,282,0,0,0,0,0,0,0,0,0,1,0,0
35,84,7,266,0,0,0,0,0,0,0,0,0,1,0,0
47,119,40,245,0,0,0,0,0,0,0,0,0,1,0,0
20,113,38,242,0,0,0,0,0,0,0,0,0,1,0,0
35,126,48,242,0,0,0,0,0,0,0,0,0,1,0,0
20,43,102,310,0,0,0,0,0,0,0,0,0,1,0,0
42,35,62,290,0,0,0,0,0,0,0,0,0,1,0,0
43,39,57,289,0,0,0,0,0,0,0,0,0,1,0,0
43,44,52,289,0,0,0,0,0,0,0,0,0,1,0,0
44,48,48,289,0,0,0,0,0,0,0,0,0,1,0,0
44,54,41,287,0,0,0,0,0,0,0,0,0,1,0,0
40,110,29,250,0,0,0,0,0,0,0,0,0,1,0,0
42,110,29,250,0,0,0,0,0,0,0,0,0,1,0,0
43,112,29,251,0,0,0,0,0,0,0,0,0,1,0,0
41,106,23,254,0,0,0,0,0,0,0,0,0,1,0,0
39,101,16,258,0,0,0,0,0,0,0,0,0,1,0,0
38,95,9,262,0,0,0,0,0,0,0,0,0,1,0,0
38,89,3,267,0,0,0,0,0,0,0,0,0,1,0,0
38,84,6,272,0,0,0,0,0,0,0,0,0,1,0,0
39,79,12,275,0,0,0,0,0,0,0,0,0,1,0,0
43,110,27,253,0,0,0,0,0,0,0,0,0,1,0,0
48,117,36,248,0,0,0,0,0,0,0,0,0,1,0,0
45,112,30,250,0,0,0,0,0,0,0,0,0,1,0,0
42,107,24,253,0,0,0,0,0,0,0,0,0,1,0,0
40,102,17,257,0,0,0,0,0,0,0,0,0,1,0,0
39,96,11,261,0,0,0,0,0,0,0,0,0,1,0,0
39,91,5,266,0,0,0,0,0,0,0,0,0,1,0,0
39,86,4,270,0,0,0,0,0,0,0,0,0,1,0,0
39,81,10,274,0,0,0,0,0,0,0,0,0,1,0,0
40,95,8,264,0,0,0,0,0,0,0,0,0,1,0,0
49,117,37,247,0,0,0,0,0,0,0,0,0,1,0,0
46,113,31,250,0,0,0,0,0,0,0,0,0,1,0,0
44,108,25,253,0,0,0,0,0,0,0,0,0,1,0,0
42,102,19,256,0,0,0,0,0,0,0,0,0,1,0,0
40,97,12,260,0,0,0,0,0,0,0,0,0,1,0,0
40,92,6,264,0,0,0,0,0,0,0,0,0,1,0,0
40,87,3,269,0,0,0,0,0,0,0,0,0,1,0,0
40,82,8,273,0,0,0,0,0,0,0,0,0,1,0,0
41,79,12,276,0,0,0,0,0,0,0,0,0,1,0,0
51,118,37,247,0,0,0,0,0,0,0,0,0,1,0,0
48,113,32,249,0,0,0,0,0,0,0,0,0,1,0,0
45,108,26,252,0,0,0,0,0,0,0,0,0,1,0,0
43,103,20,255,0,0,0,0,0,0,0,0,0,1,0,0
42,98,14,259,0,0,0,0,0,0,0,0,0,1,0,0
41,93,8,263,0,0,0,0,0,0,0,0,0,1,0,0
41,88,3,267,0,0,0,0,0,0,0,0,0,1,0,0
41,84,6,271,0,0,0,0,0,0,0,0,0,1,0,0
45,108,24,254,0,0,0,0,0,0,0,0,0,1,0,0
49,113,33,249,0,0,0,0,0,0,0,0,0,1,0,0
47,109,27,251,0,0,0,0,0,0,0,0,0,1,0,0
45,104,21,254,0,0,0,0,0,0,0,0,0,1,0,0
43,99,15,258,0,0,0,0,0,0,0,0,0,1,0,0
42,94,9,262,0,0,0,0,0,0,0,0,0,1,0,0
42,90,4,266,0,0,0,0,0,0,0,0,0,1,0,0
42,85,5,270,0,0,0,0,0,0,0,0,0,1,0,0
46,107,24,254,0,0,0,0,0,0,0,0,0,1,0,0
50,112,31,249,0,0,0,0,0,0,0,0,0,1,0,0
47,108,26,252,0,0,0,0,0,0,0,0,0,1,0,0
45,103,20,255,0,0,0,0,0,0,0,0,0,1,0,0
44,98,15,258,0,0,0,0,0,0,0,0,0,1,0,0
43,94,9,262,0,0,0,0,0,0,0,0,0,1,0,0
45,100,16,258,0,0,0,0,0,0,0,0,0,1,0,0
51,112,32,248,0,0,0,0,0,0,0,0,0,1,0,0
49,108,27,251,0,0,0,0,0,0,0,0,0,1,0,0
47,104,21,254,0,0,0,0,0,0,0,0,0,1,0,0
45,99,16,257,0,0,0,0,0,0,0,0,0,1,0,0
53,113,33,248,0,0,0,0,0,0,0,0,0,1,0,0
50,108,28,250,0,0,0,0,0,0,0,0,0,1,0,0
48,104,22,253,0,0,0,0,0,0,0,0,0,1,0,0
47,100,17,256,0,0,0,0,0,0,0,0,0,1,0,0
51,108,27,251,0,0,0,0,0,0,0,0,0,1,0,0
52,109,28,250,0,0,0,0,0,0,0,0,0,1,0,0
49,104,23,252,0,0,0,0,0,0,0,0,0,1,0,0
48,100,18,255,0,0,0,0,0,0,0,0,0,1,0,0
54,110,31,248,0,0,0,0,0,0,0,0,0,1,0,0
52,106,26,251,0,0,0,0,0,0,0,0,0,1,0,0
50,102,21,254,0,0,0,0,0,0,0,0,0,1,0,0
55,109,30,249,0,0,0,0,0,0,0,0,0,1,0,0
52,105,25,251,0,0,0,0,0,0,0,0,0,1,0,0
54,107,27,250,0,0,0,0,0,0,0,0,0,1,0,0
54,105,25,250,0,0,0,0,0,0,0,0,0,1,0,0
56,107,28,249,0,0,0,0,0,0,0,0,0,1,0,0
56,106,26,249,0,0,0,0,0,0,0,0,0,1,0,0
53,144,67,244,0,0,0,0,0,0,0,0,0,1,0,0
53,144,67,244,0,0,0,0,0,0,0,0,0,1,0,0
53,144,66,244,0,0,0,0,0,0,0,0,0,1,0,0
53,143,66,244,0,0,0,0,0,0,0,0,0,1,0,0
52,143,65,244,0,0,0,0,0,0,0,0,0,1,0,0
52,142,65,244,0,0,0,0,0,0,0,0,0,1,0,0
52,142,65,244,0,0,0,0,0,0,0,0,0,1,0,0
52,141,63,244,0,0,0,0,0,0,0,0,0,1,0,0
52,141,63,244,0,0,0,0,0,0,0,0,0,1,0,0
52,140,62,244,0,0,0,0,0,0,0,0,0,1,0,0
52,140,62,244,0,0,0,0,0,0,0,0,0,1,0,0
52,139,61,244,0,0,0,0,0,0,0,0,0,1,0,0
52,138,60,244,0,0,0,0,0,0,0,0,0,1,0,0
52,138,60,244,0,0,0,0,0,0,0,0,0,1,0,0
52,137,59,244,0,0,0,0,0,0,0,0,0,1,0,0
52,137,59,244,0,0,0,0,0,0,0,0,0,1,0,0
51,136,58,243,0,0,0,0,0,0,0,0,0,1,0,0
51,136,58,243,0,0,0,0,0,0,0,0,0,1,0,0
51,135,57,243,0,0,0,0,0,0,0,0,0,1,0,0
51,135,56,243,0,0,0,0,0,0,0,0,0,1,0,0
51,135,56,243,0,0,0,0,0,0,0,0,0,1,0,0
51,133,55,243,0,0,0,0,0,0,0,0,0,1,0,0
51,133,55,243,0,0,0,0,0,0,0,0,0,1,0,0
51,132,54,243,0,0,0,0,0,0,0,0,0,1,0,0
51,132,54,243,0,0,0,0,0,0,0,0,0,1,0,0
51,131,53,243,0,0,0,0,0,0,0,0,0,1,0,0
51,131,52,243,0,0,0,0,0,0,0,0,0,1,0,0
51,131,52,243,0,0,0,0,0,0,0,0,0,1,0,0
51,129,51,243,0,0,0,0,0,0,0,0,0,1,0,0
51,129,51,243,0,0,0,0,0,0,0,0,0,1,0,0
51,128,50,243,0,0,0,0,0,0,0,0,0,1,0,0
52,128,49,243,0,0,0,0,0,0,0,0,0,1,0,0
52,127,49,244,0,0,0,0,0,0,0,0,0,1,0,0
52,127,48,244,0,0,0,0,0,0,0,0,0,1,0,0
52,127,48,244,0,0,0,0,0,0,0,0,0,1,0,0
52,125,47,244,0,0,0,0,0,0,0,0,0,1,0,0
52,125,47,244,0,0,0,0,0,0,0,0,0,1,0,0
52,124,46,244,0,0,0,0,0,0,0,0,0,1,0,0
52,124,45,244,0,0,0,0,0,0,0,0,0,1,0,0
52,124,45,244,0,0,0,0,0,0,0,0,0,1,0,0
52,123,44,244,0,0,0,0,0,0,0,0,0,1,0,0
52,123,44,244,0,0,0,0,0,0,0,0,0,1,0,0
53,121,43,244,0,0,0,0,0,0,0,0,0,1,0,0
53,121,43,244,0,0,0,0,0,0,0,0,0,1,0,0
53,120,42,244,0,0,0,0,0,0,0,0,0,1,0,0
53,120,42,244,0,0,0,0,0,0,0,0,0,1,0,0
53,120,41,244,0,0,0,0,0,0,0,0,0,1,0,0
53,119,40,244,0,0,0,0,0,0,0,0,0,1,0,0
54,118,39,245,0,0,0,0,0,0,0,0,0,1,0,0
54,118,39,245,0,0,0,0,0,0,0,0,0,1,0,0
54,117,38,245,0,0,0,0,0,0,0,0,0,1,0,0
54,116,38,245,0,0,0,0,0,0,0,0,0,1,0,0
54,116,38,245,0,0,0,0,0,0,0,0,0,1,0,0
54,115,37,245,0,0,0,0,0,0,0,0,0,1,0,0
54,115,37,245,0,0,0,0,0,0,0,0,0,1,0,0
55,114,36,245,0,0,0,0,0,0,0,0,0,1,0,0
55,114,36,245,0,0,0,0,0,0,0,0,0,1,0,0
55,113,35,245,0,0,0,0,0,0,0,0,0,1,0,0
55,113,35,245,0,0,0,0,0,0,0,0,0,1,0,0
55,112,34,245,0,0,0,0,0,0,0,0,0,1,0,0
56,111,33,246,0,0,0,0,0,0,0,0,0,1,0,0
56,111,33,246,0,0,0,0,0,0,0,0,0,1,0,0
56,110,32,246,0,0,0,0,0,0,0,0,0,1,0,0
56,110,32,246,0,0,0,0,0,0,0,0,0,1,0,0
57,110,32,246,0,0,0,0,0,0,0,0,0,1,0,0
57,109,31,246,0,0,0,0,0,0,0,0,0,1,0,0
57,109,31,246,0,0,0,0,0,0,0,0,0,1,0,0
57,108,30,246,0,0,0,0,0,0,0,0,0,1,0,0
57,108,30,246,0,0,0,0,0,0,0,0,0,1,0,0
58,107,29,247,0,0,0,0,0,0,0,0,0,1,0,0
58,107,29,247,0,0,0,0,0,0,0,0,0,1,0,0
18,99,21,251,0,0,0,0,0,0,0,0,0,1,0,0
5,35,88,305,0,0,0,0,0,0,0,0,0,1,0,0
5,30,80,298,0,0,0,0,0,0,0,0,0,1,0,0
6,44,60,299,0,0,0,0,0,0,0,0,0,1,0,0
6,45,53,291,0,0,0,0,0,0,0,0,0,1,0,0
8,55,42,291,0,0,0,0,0,0,0,0,0,1,0,0
9,56,38,286,0,0,0,0,0,0,0,0,0,1,0,0
11,62,33,286,0,0,0,0,0,0,0,0,0,1,0,0
11,63,30,282,0,0,0,0,0,0,0,0,0,1,0,0
14,67,27,283,0,0,0,0,0,0,0,0,0,1,0,0
14,68,24,280,0,0,0,0,0,0,0,0,0,1,0,0
16,70,23,281,0,0,0,0,0,0,0,0,0,1,0,0
17,71,21,278,0,0,0,0,0,0,0,0,0,1,0,0
19,72,20,279,0,0,0,0,0,0,0,0,0,1,0,0
20,73,19,277,0,0,0,0,0,0,0,0,0,1,0,0
22,74,18,278,0,0,0,0,0,0,0,0,0,1,0,0
23,74,17,276,0,0,0,0,0,0,0,0,0,1,0,0
25,75,16,277,0,0,0,0,0,0,0,0,0,1,0,0
26,76,15,275,0,0,0,0,0,0,0,0,0,1,0,0
28,76,15,276,0,0,0,0,0,0,0,0,0,1,0,0
29,77,14,275,0,0,0,0,0,0,0,0,0,1,0,0
31,77,14,276,0,0,0,0,0,0,0,0,0,1,0,0
32,77,13,274,0,0,0,0,0,0,0,0,0,1,0,0
34,78,13,275,0,0,0,0,0,0,0,0,0,1,0,0
35,78,13,274,0,0,0,0,0,0,0,0,0,1,0,0
37,78,12,275,0,0,0,0,0,0,0,0,0,1,0,0
38,79,12,274,0,0,0,0,0,0,0,0,0,1,0,0
40,79,12,274,0,0,0,0,0,0,0,0,0,1,0,0
41,79,11,273,0,0,0,0,0,0,0,0,0,1,0,0
53,144,67,244,0,0,0,0,0,0,0,0,0,1,0,0
53,144,67,244,0,0,0,0,0,0,0,0,0,1,0,0
53,143,66,244,0,0,0,0,0,0,0,0,0,1,0,0
52,142,65,244,0,0,0,0,0,0,0,0,0,1,0,0
52,141,63,244,0,0,0,0,0,0,0,0,0,1,0,0
52,140,63,244,0,0,0,0,0,0,0,0,0,1,0,0
52,140,62,244,0,0,0,0,0,0,0,0,0,1,0,0
52,139,61,244,0,0,0,0,0,0,0,0,0,1,0,0
52,138,60,244,0,0,0,0,0,0,0,0,0,1,0,0
52,137,59,244,0,0,0,0,0,0,0,0,0,1,0,0
52,137,59,243,0,0,0,0,0,0,0,0,0,1,0,0
51,136,58,243,0,0,0,0,0,0,0,0,0,1,0,0
51,135,57,243,0,0,0,0,0,0,0,0,0,1,0,0
51,133,55,243,0,0,0,0,0,0,0,0,0,1,0,0
51,133,54,243,0,0,0,0,0,0,0,0,0,1,0,0
51,132,54,243,0,0,0,0,0,0,0,0,0,1,0,0
51,131,53,243,0,0,0,0,0,0,0,0,0,1,0,0
51,131,52,243,0,0,0,0,0,0,0,0,0,1,0,0
51,129,51,243,0,0,0,0,0,0,0,0,0,1,0,0
51,129,50,243,0,0,0,0,0,0,0,0,0,1,0,0
52,128,49,243,0,0,0,0,0,0,0,0,0,1,0,0
52,127,49,244,0,0,0,0,0,0,0,0,0,1,0,0
52,125,47,244,0,0,0,0,0,0,0,0,0,1,0,0
52,125,46,244,0,0,0,0,0,0,0,0,0,1,0,0
52,123,45,244,0,0,0,0,0,0,0,0,0,1,0,0
53,121,43,244,0,0,0,0,0,0,0,0,0,1,0,0
53,121,42,244,0,0,0,0,0,0,0,0,0,1,0,0
53,119,41,244,0,0,0,0,0,0,0,0,0,1,0,0
53,119,40,244,0,0,0,0,0,0,0,0,0,1,0,0
54,118,39,245,0,0,0,0,0,0,0,0,0,1,0,0
54,117,39,245,0,0,0,0,0,0,0,0,0,1,0,0
54,116,38,245,0,0,0,0,0,0,0,0,0,1,0,0
54,115,37,245,0,0,0,0,0,0,0,0,0,1,0,0
54,115,37,245,0,0,0,0,0,0,0,0,0,1,0,0
55,114,36,245,0,0,0,0,0,0,0,0,0,1,0,0
55,113,35,245,0,0,0,0,0,0,0,0,0,1,0,0
55,113,35,245,0,0,0,0,0,0,0,0,0,1,0,0
56,112,34,246,0,0,0,0,0,0,0,0,0,1,0,0
56,110,32,246,0,0,0,0,0,0,0,0,0,1,0,0
56,110,32,246,0,0,0,0,0,0,0,0,0,1,0,0
57,109,31,246,0,0,0,0,0,0,0,0,0,1,0,0
57,108,31,246,0,0,0,0,0,0,0,0,0,1,0,0
58,107,29,247,0,0,0,0,0,0,0,0,0,1,0,0
58,106,29,247,0,0,0,0,0,0,0,0,0,1,0,0
1,122,37,253,0,0,0,0,0,0,0,0,0,1,0,0
2,146,69,246,0,0,0,0,0,0,0,0,0,1,0,0
3,137,55,248,0,0,0,0,0,0,0,0,0,1,0,0
2,82,8,270,0,0,0,0,0,0,0,0,0,1,0,0
6,143,64,246,0,0,0,0,0,0,0,0,0,1,0,0
5,140,60,246,0,0,0,0,0,0,0,0,0,1,0,0
5,139,58,247,0,0,0,0,0,0,0,0,0,1,0,0
9,145,67,246,0,0,0,0,0,0,0,0,0,1,0,0
9,146,68,245,0,0,0,0,0,0,0,0,0,1,0,0
6,128,44,251,0,0,0,0,0,0,0,0,0,1,0,0
16,149,74,245,0,0,0,0,0,0,0,0,0,1,0,0
7,128,44,251,0,0,0,0,0,0,0,0,0,1,0,0
21,150,75,244,0,0,0,0,0,0,0,0,0,1,0,0
14,145,67,245,0,0,0,0,0,0,0,0,0,1,0,0
8,130,48,249,0,0,0,0,0,0,0,0,0,1,0,0
6,82,8,270,0,0,0,0,0,0,0,0,0,1,0,0
16,145,66,246,0,0,0,0,0,0,0,0,0,1,0,0
21,148,72,244,0,0,0,0,0,0,0,0,0,1,0,0
14,142,63,245,0,0,0,0,0,0,0,0,0,1,0,0
9,125,42,250,0,0,0,0,0,0,0,0,0,1,0,0
7,82,8,270,0,0,0,0,0,0,0,0,0,1,0,0
18,144,65,246,0,0,0,0,0,0,0,0,0,1,0,0
23,147,71,244,0,0,0,0,0,0,0,0,0,1,0,0
17,142,63,245,0,0,0,0,0,0,0,0,0,1,0,0
11,126,42,251,0,0,0,0,0,0,0,0,0,1,0,0
21,144,66,245,0,0,0,0,0,0,0,0,0,1,0,0
15,136,55,246,0,0,0,0,0,0,0,0,0,1,0,0
10,117,33,253,0,0,0,0,0,0,0,0,0,1,0,0
