Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
318,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
319,144,123,283,0,0,0,0,0,0,1,0,0,0,0,0
321,144,123,283,0,0,0,0,0,0,1,0,0,0,0,0
322,144,123,284,0,0,0,0,0,0,1,0,0,0,0,0
308,143,124,282,0,0,0,0,0,0,1,0,0,0,0,0
305,143,125,281,0,0,0,0,0,0,1,0,0,0,0,0
309,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
313,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
315,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
317,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
320,144,123,283,0,0,0,0,0,0,1,0,0,0,0,0
322,144,123,284,0,0,0,0,0,0,1,0,0,0,0,0
307,143,124,282,0,0,0,0,0,0,1,0,0,0,0,0
305,143,124,281,0,0,0,0,0,0,1,0,0,0,0,0
309,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
312,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
314,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
317,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
320,144,123,283,0,0,0,0,0,0,1,0,0,0,0,0
321,144,122,284,0,0,0,0,0,0,1,0,0,0,0,0
307,143,124,282,0,0,0,0,0,0,1,0,0,0,0,0
304,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
311,144,123,281,0,0,0,0,0,0,1,0,0,0,0,0
314,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
316,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
319,144,122,283,0,0,0,0,0,0,1,0,0,0,0,0
321,144,122,284,0,0,0,0,0,0,1,0,0,0,0,0
306,144,124,282,0,0,0,0,0,0,1,0,0,0,0,0
304,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
311,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
313,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
316,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
317,144,122,283,0,0,0,0,0,0,1,0,0,0,0,0
319,144,122,283,0,0,0,0,0,0,1,0,0,0,0,0
320,144,122,284,0,0,0,0,0,0,1,0,0,0,0,0
306,144,124,282,0,0,0,0,0,0,1,0,0,0,0,0
303,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
310,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
313,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
315,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
317,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
318,144,122,283,0,0,0,0,0,0,1,0,0,0,0,0
320,144,122,284,0,0,0,0,0,0,1,0,0,0,0,0
305,144,124,282,0,0,0,0,0,0,1,0,0,0,0,0
302,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
307,144,123,281,0,0,0,0,0,0,1,0,0,0,0,0
310,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
312,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
314,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
318,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
319,145,122,284,0,0,0,0,0,0,1,0,0,0,0,0
304,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
302,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
306,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
312,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
314,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
317,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
318,145,122,284,0,0,0,0,0,0,1,0,0,0,0,0
304,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
301,144,124,281,0,0,0,0,0,0,1,0,0,0,0,0
306,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
309,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
311,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
313,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
317,145,122,284,0,0,0,0,0,0,1,0,0,0,0,0
318,145,122,284,0,0,0,0,0,0,1,0,0,0,0,0
303,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
301,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
308,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
311,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
313,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
315,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
316,145,122,284,0,0,0,0,0,0,1,0,0,0,0,0
317,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
303,144,123,282,0,0,0,0,0,0,1,0,0,0,0,0
300,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
308,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
310,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
312,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
314,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
316,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
317,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
302,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
300,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
304,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
307,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
310,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
312,145,122,283,0,0,0,0,0,0,1,0,0,0,0,0
314,145,121,283,0,0,0,0,0,0,1,0,0,0,0,0
316,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
302,145,123,282,0,0,0,0,0,0,1,0,0,0,0,0
299,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
303,145,122,281,0,0,0,0,0,0,1,0,0,0,0,0
307,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
309,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
311,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
315,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
316,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
301,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
299,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
303,145,122,281,0,0,0,0,0,0,1,0,0,0,0,0
306,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
309,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
311,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
314,146,121,284,0,0,0,0,0,0,1,0,0,0,0,0
315,145,121,284,0,0,0,0,0,0,1,0,0,0,0,0
301,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
298,145,123,281,0,0,0,0,0,0,1,0,0,0,0,0
302,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
305,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
308,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
310,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
314,146,121,284,0,0,0,0,0,0,1,0,0,0,0,0
315,146,121,284,0,0,0,0,0,0,1,0,0,0,0,0
300,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
298,145,122,281,0,0,0,0,0,0,1,0,0,0,0,0
302,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
305,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
308,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
310,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
313,146,121,284,0,0,0,0,0,0,1,0,0,0,0,0
314,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
300,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
297,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
301,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
304,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
307,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
309,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
311,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
313,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
314,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
299,145,122,282,0,0,0,0,0,0,1,0,0,0,0,0
296,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
301,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
304,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
307,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
309,146,121,283,0,0,0,0,0,0,1,0,0,0,0,0
311,146,120,283,0,0,0,0,0,0,1,0,0,0,0,0
312,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
313,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
299,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
296,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
300,146,121,281,0,0,0,0,0,0,1,0,0,0,0,0
303,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
306,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
308,146,120,283,0,0,0,0,0,0,1,0,0,0,0,0
310,146,120,283,0,0,0,0,0,0,1,0,0,0,0,0
312,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
313,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
298,146,122,282,0,0,0,0,0,0,1,0,0,0,0,0
295,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
300,146,121,281,0,0,0,0,0,0,1,0,0,0,0,0
303,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
305,147,121,282,0,0,0,0,0,0,1,0,0,0,0,0
308,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
309,146,120,283,0,0,0,0,0,0,1,0,0,0,0,0
311,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
312,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
297,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
295,146,122,281,0,0,0,0,0,0,1,0,0,0,0,0
299,146,121,281,0,0,0,0,0,0,1,0,0,0,0,0
305,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
307,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
311,147,120,284,0,0,0,0,0,0,1,0,0,0,0,0
312,146,120,284,0,0,0,0,0,0,1,0,0,0,0,0
297,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
294,146,121,281,0,0,0,0,0,0,1,0,0,0,0,0
299,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
302,147,121,282,0,0,0,0,0,0,1,0,0,0,0,0
304,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
307,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
310,147,120,284,0,0,0,0,0,0,1,0,0,0,0,0
311,147,120,284,0,0,0,0,0,0,1,0,0,0,0,0
296,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
294,146,121,281,0,0,0,0,0,0,1,0,0,0,0,0
298,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
301,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
304,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
306,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
308,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
310,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
311,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
296,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
293,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
298,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
301,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
303,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
306,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
308,147,119,283,0,0,0,0,0,0,1,0,0,0,0,0
309,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
310,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
295,146,121,282,0,0,0,0,0,0,1,0,0,0,0,0
293,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
297,147,120,281,0,0,0,0,0,0,1,0,0,0,0,0
300,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
303,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
305,147,120,283,0,0,0,0,0,0,1,0,0,0,0,0
307,147,119,283,0,0,0,0,0,0,1,0,0,0,0,0
309,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
310,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
311,147,119,285,0,0,0,0,0,0,1,0,0,0,0,0
295,147,121,282,0,0,0,0,0,0,1,0,0,0,0,0
292,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
297,147,120,281,0,0,0,0,0,0,1,0,0,0,0,0
302,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
305,147,119,283,0,0,0,0,0,0,1,0,0,0,0,0
307,147,119,283,0,0,0,0,0,0,1,0,0,0,0,0
308,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
309,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
294,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
292,147,121,281,0,0,0,0,0,0,1,0,0,0,0,0
296,147,120,281,0,0,0,0,0,0,1,0,0,0,0,0
299,148,120,282,0,0,0,0,0,0,1,0,0,0,0,0
302,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
304,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
308,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
309,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
294,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
291,147,120,281,0,0,0,0,0,0,1,0,0,0,0,0
296,148,120,282,0,0,0,0,0,0,1,0,0,0,0,0
299,148,120,282,0,0,0,0,0,0,1,0,0,0,0,0
302,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
304,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
307,148,119,284,0,0,0,0,0,0,1,0,0,0,0,0
308,147,119,284,0,0,0,0,0,0,1,0,0,0,0,0
293,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
291,147,120,281,0,0,0,0,0,0,1,0,0,0,0,0
295,148,120,282,0,0,0,0,0,0,1,0,0,0,0,0
301,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
303,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
305,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
307,148,119,284,0,0,0,0,0,0,1,0,0,0,0,0
308,148,118,284,0,0,0,0,0,0,1,0,0,0,0,0
293,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
290,148,120,281,0,0,0,0,0,0,1,0,0,0,0,0
295,148,120,282,0,0,0,0,0,0,1,0,0,0,0,0
298,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
301,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
303,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
306,148,118,284,0,0,0,0,0,0,1,0,0,0,0,0
308,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
292,147,120,282,0,0,0,0,0,0,1,0,0,0,0,0
290,148,120,281,0,0,0,0,0,0,1,0,0,0,0,0
294,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
297,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
300,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
302,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
306,148,118,284,0,0,0,0,0,0,1,0,0,0,0,0
307,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
292,147,119,282,0,0,0,0,0,0,1,0,0,0,0,0
289,148,120,281,0,0,0,0,0,0,1,0,0,0,0,0
294,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
297,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
300,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
302,148,118,283,0,0,0,0,0,0,1,0,0,0,0,0
305,148,118,284,0,0,0,0,0,0,1,0,0,0,0,0
307,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
291,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
289,148,120,281,0,0,0,0,0,0,1,0,0,0,0,0
293,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
296,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
299,148,118,283,0,0,0,0,0,0,1,0,0,0,0,0
301,148,118,283,0,0,0,0,0,0,1,0,0,0,0,0
305,148,118,284,0,0,0,0,0,0,1,0,0,0,0,0
306,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
291,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
288,148,119,281,0,0,0,0,0,0,1,0,0,0,0,0
293,148,119,282,0,0,0,0,0,0,1,0,0,0,0,0
296,149,119,282,0,0,0,0,0,0,1,0,0,0,0,0
299,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
301,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
304,148,118,284,0,0,0,0,0,0,1,0,0,0,0,0
306,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
290,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
288,148,119,281,0,0,0,0,0,0,1,0,0,0,0,0
292,149,119,282,0,0,0,0,0,0,1,0,0,0,0,0
298,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
300,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
304,149,118,284,0,0,0,0,0,0,1,0,0,0,0,0
305,148,117,285,0,0,0,0,0,0,1,0,0,0,0,0
290,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
287,148,119,281,0,0,0,0,0,0,1,0,0,0,0,0
292,149,119,282,0,0,0,0,0,0,1,0,0,0,0,0
298,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
300,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
303,149,117,284,0,0,0,0,0,0,1,0,0,0,0,0
305,148,117,285,0,0,0,0,0,0,1,0,0,0,0,0
289,148,119,283,0,0,0,0,0,0,1,0,0,0,0,0
287,149,119,281,0,0,0,0,0,0,1,0,0,0,0,0
291,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
295,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
297,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
299,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
303,149,117,284,0,0,0,0,0,0,1,0,0,0,0,0
304,149,117,285,0,0,0,0,0,0,1,0,0,0,0,0
289,148,118,283,0,0,0,0,0,0,1,0,0,0,0,0
286,149,119,281,0,0,0,0,0,0,1,0,0,0,0,0
291,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
294,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
297,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
299,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
302,149,117,284,0,0,0,0,0,0,1,0,0,0,0,0
304,149,117,285,0,0,0,0,0,0,1,0,0,0,0,0
289,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
286,149,118,281,0,0,0,0,0,0,1,0,0,0,0,0
290,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
294,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
296,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
299,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
302,149,117,284,0,0,0,0,0,0,1,0,0,0,0,0
303,149,117,285,0,0,0,0,0,0,1,0,0,0,0,0
288,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
285,149,118,281,0,0,0,0,0,0,1,0,0,0,0,0
290,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
293,149,118,282,0,0,0,0,0,0,1,0,0,0,0,0
296,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
298,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
302,149,117,284,0,0,0,0,0,0,1,0,0,0,0,0
303,149,117,285,0,0,0,0,0,0,1,0,0,0,0,0
288,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
285,149,118,281,0,0,0,0,0,0,1,0,0,0,0,0
289,150,118,282,0,0,0,0,0,0,1,0,0,0,0,0
293,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
295,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
298,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
300,150,117,284,0,0,0,0,0,0,1,0,0,0,0,0
301,149,117,284,0,0,0,0,0,0,1,0,0,0,0,0
302,149,116,285,0,0,0,0,0,0,1,0,0,0,0,0
287,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
284,149,118,281,0,0,0,0,0,0,1,0,0,0,0,0
289,150,118,282,0,0,0,0,0,0,1,0,0,0,0,0
292,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
295,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
297,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
299,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
301,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
302,149,116,285,0,0,0,0,0,0,1,0,0,0,0,0
287,149,118,283,0,0,0,0,0,0,1,0,0,0,0,0
284,150,118,281,0,0,0,0,0,0,1,0,0,0,0,0
288,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
292,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
294,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
297,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
299,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
302,149,116,285,0,0,0,0,0,0,1,0,0,0,0,0
286,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
284,150,118,281,0,0,0,0,0,0,1,0,0,0,0,0
288,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
291,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
294,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
296,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
298,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
301,150,116,285,0,0,0,0,0,0,1,0,0,0,0,0
286,149,117,283,0,0,0,0,0,0,1,0,0,0,0,0
283,150,117,281,0,0,0,0,0,0,1,0,0,0,0,0
291,150,117,282,0,0,0,0,0,0,1,0,0,0,0,0
294,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
296,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
298,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
299,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
301,150,116,285,0,0,0,0,0,0,1,0,0,0,0,0
285,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
283,150,117,281,0,0,0,0,0,0,1,0,0,0,0,0
290,150,116,282,0,0,0,0,0,0,1,0,0,0,0,0
293,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
295,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
297,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
299,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
300,150,116,285,0,0,0,0,0,0,1,0,0,0,0,0
285,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
282,150,117,281,0,0,0,0,0,0,1,0,0,0,0,0
290,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
293,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
295,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
297,150,116,284,0,0,0,0,0,0,1,0,0,0,0,0
298,150,115,284,0,0,0,0,0,0,1,0,0,0,0,0
300,150,115,285,0,0,0,0,0,0,1,0,0,0,0,0
284,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
282,150,117,281,0,0,0,0,0,0,1,0,0,0,0,0
286,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
290,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
292,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
295,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
296,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
298,150,115,284,0,0,0,0,0,0,1,0,0,0,0,0
299,150,115,285,0,0,0,0,0,0,1,0,0,0,0,0
284,150,117,283,0,0,0,0,0,0,1,0,0,0,0,0
281,151,117,281,0,0,0,0,0,0,1,0,0,0,0,0
286,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
289,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
292,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
294,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
296,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
298,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
299,150,115,285,0,0,0,0,0,0,1,0,0,0,0,0
283,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
281,151,117,282,0,0,0,0,0,0,1,0,0,0,0,0
285,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
289,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
291,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
294,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
296,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
297,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
299,150,115,285,0,0,0,0,0,0,1,0,0,0,0,0
283,150,116,283,0,0,0,0,0,0,1,0,0,0,0,0
280,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
285,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
288,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
291,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
293,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
295,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
297,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
298,151,115,285,0,0,0,0,0,0,1,0,0,0,0,0
283,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
280,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
284,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
288,151,115,282,0,0,0,0,0,0,1,0,0,0,0,0
291,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
293,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
296,151,115,284,0,0,0,0,0,0,1,0,0,0,0,0
298,151,114,285,0,0,0,0,0,0,1,0,0,0,0,0
282,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
279,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
284,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
287,151,115,282,0,0,0,0,0,0,1,0,0,0,0,0
290,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
292,151,115,283,0,0,0,0,0,0,1,0,0,0,0,0
296,151,114,284,0,0,0,0,0,0,1,0,0,0,0,0
297,151,114,285,0,0,0,0,0,0,1,0,0,0,0,0
282,151,116,283,0,0,0,0,0,0,1,0,0,0,0,0
279,151,116,282,0,0,0,0,0,0,1,0,0,0,0,0
284,152,115,282,0,0,0,0,0,0,1,0,0,0,0,0
287,152,115,282,0,0,0,0,0,0,1,0,0,0,0,0
290,152,115,283,0,0,0,0,0,0,1,0,0,0,0,0
