Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
32,106,157,286,0,0,0,0,0,0,0,0,0,0,0,1
34,109,156,256,0,0,0,0,0,0,0,0,0,0,0,1
35,105,161,281,0,0,0,0,0,0,0,0,0,0,0,1
38,107,161,261,0,0,0,0,0,0,0,0,0,0,0,1
39,103,160,285,0,0,0,0,0,0,0,0,0,0,0,1
51,102,141,233,0,0,0,0,0,0,0,0,0,0,0,1
51,100,143,235,0,0,0,0,0,0,0,0,0,0,0,1
61,100,131,223,0,0,0,0,0,0,0,0,0,0,0,1
52,100,142,234,0,0,0,0,0,0,0,0,0,0,0,1
64,100,134,225,0,0,0,0,0,0,0,0,0,0,0,1
54,100,146,238,0,0,0,0,0,0,0,0,0,0,0,1
58,100,162,256,0,0,0,0,0,0,0,0,0,0,0,1
56,102,166,276,0,0,0,0,0,0,0,0,0,0,0,1
54,101,169,267,0,0,0,0,0,0,0,0,0,0,0,1
53,103,167,273,0,0,0,0,0,0,0,0,0,0,0,1
53,101,168,274,0,0,0,0,0,0,0,0,0,0,0,1
54,101,169,270,0,0,0,0,0,0,0,0,0,0,0,1
53,101,169,267,0,0,0,0,0,0,0,0,0,0,0,1
55,100,168,277,0,0,0,0,0,0,0,0,0,0,0,1
32,105,162,280,0,0,0,0,0,0,0,0,0,0,0,1
33,106,155,289,0,0,0,0,0,0,0,0,0,0,0,1
12,135,121,299,0,0,0,0,0,0,0,0,0,0,0,1
30,106,155,289,0,0,0,0,0,0,0,0,0,0,0,1
10,141,109,303,0,0,0,0,0,0,0,0,0,0,0,1
26,105,154,291,0,0,0,0,0,0,0,0,0,0,0,1
26,113,150,251,0,0,0,0,0,0,0,0,0,0,0,1
11,156,83,247,0,0,0,0,0,0,0,0,0,0,0,1
23,116,144,248,0,0,0,0,0,0,0,0,0,0,0,1
12,149,68,249,0,0,0,0,0,0,0,0,0,0,0,1
19,122,136,243,0,0,0,0,0,0,0,0,0,0,0,1
30,110,160,275,0,0,0,0,0,0,0,0,0,0,0,1
30,109,161,270,0,0,0,0,0,0,0,0,0,0,0,1
31,109,161,271,0,0,0,0,0,0,0,0,0,0,0,1
29,110,160,269,0,0,0,0,0,0,0,0,0,0,0,1
24,115,155,273,0,0,0,0,0,0,0,0,0,0,0,1
26,115,148,288,0,0,0,0,0,0,0,0,0,0,0,1
45,103,114,332,0,0,0,0,0,0,0,0,0,0,0,1
40,105,119,327,0,0,0,0,0,0,0,0,0,0,0,1
47,102,115,332,0,0,0,0,0,0,0,0,0,0,0,1
43,104,115,331,0,0,0,0,0,0,0,0,0,0,0,1
43,104,107,338,0,0,0,0,0,0,0,0,0,0,0,1
37,106,112,333,0,0,0,0,0,0,0,0,0,0,0,1
29,112,34,295,0,0,0,0,0,0,0,0,0,0,0,1
46,103,14,265,0,0,0,0,0,0,0,0,0,0,0,1
45,103,14,275,0,0,0,0,0,0,0,0,0,0,0,1
44,103,13,269,0,0,0,0,0,0,0,0,0,0,0,1
48,102,13,275,0,0,0,0,0,0,0,0,0,0,0,1
47,102,13,268,0,0,0,0,0,0,0,0,0,0,0,1
52,101,12,265,0,0,0,0,0,0,0,0,0,0,0,1
54,102,18,283,0,0,0,0,0,0,0,0,0,0,0,1
67,99,34,302,0,0,0,0,0,0,0,0,0,0,0,1
67,99,35,304,0,0,0,0,0,0,0,0,0,0,0,1
66,99,35,304,0,0,0,0,0,0,0,0,0,0,0,1
70,98,37,306,0,0,0,0,0,0,0,0,0,0,0,1
71,98,30,299,0,0,0,0,0,0,0,0,0,0,0,1
35,107,63,328,0,0,0,0,0,0,0,0,0,0,0,1
44,107,21,282,0,0,0,0,0,0,0,0,0,0,0,1
21,121,32,264,0,0,0,0,0,0,0,0,0,0,0,1
40,106,16,271,0,0,0,0,0,0,0,0,0,0,0,1
21,121,31,268,0,0,0,0,0,0,0,0,0,0,0,1
38,107,18,276,0,0,0,0,0,0,0,0,0,0,0,1
17,129,40,279,0,0,0,0,0,0,0,0,0,0,0,1
37,107,20,281,0,0,0,0,0,0,0,0,0,0,0,1
32,110,20,272,0,0,0,0,0,0,0,0,0,0,0,1
47,101,15,280,0,0,0,0,0,0,0,0,0,0,0,1
52,102,12,270,0,0,0,0,0,0,0,0,0,0,0,1
47,101,15,280,0,0,0,0,0,0,0,0,0,0,0,1
44,105,17,261,0,0,0,0,0,0,0,0,0,0,0,1
43,102,17,283,0,0,0,0,0,0,0,0,0,0,0,1
27,114,44,236,0,0,0,0,0,0,0,0,0,0,0,1
37,104,123,217,0,0,0,0,0,0,0,0,0,0,0,1
47,104,115,209,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,216,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
47,103,115,208,0,0,0,0,0,0,0,0,0,0,0,1
38,103,122,215,0,0,0,0,0,0,0,0,0,0,0,1
44,104,122,216,0,0,0,0,0,0,0,0,0,0,0,1
43,106,121,216,0,0,0,0,0,0,0,0,0,0,0,1
43,105,119,213,0,0,0,0,0,0,0,0,0,0,0,1
42,107,118,213,0,0,0,0,0,0,0,0,0,0,0,1
40,106,119,214,0,0,0,0,0,0,0,0,0,0,0,1
47,104,117,211,0,0,0,0,0,0,0,0,0,0,0,1
42,105,117,212,0,0,0,0,0,0,0,0,0,0,0,1
42,105,121,215,0,0,0,0,0,0,0,0,0,0,0,1
28,108,85,199,0,0,0,0,0,0,0,0,0,0,0,1
32,109,85,199,0,0,0,0,0,0,0,0,0,0,0,1
38,105,47,227,0,0,0,0,0,0,0,0,0,0,0,1
33,106,80,199,0,0,0,0,0,0,0,0,0,0,0,1
41,103,44,229,0,0,0,0,0,0,0,0,0,0,0,1
34,104,75,200,0,0,0,0,0,0,0,0,0,0,0,1
40,117,75,211,0,0,0,0,0,0,0,0,0,0,0,1
58,101,54,218,0,0,0,0,0,0,0,0,0,0,0,1
49,103,74,201,0,0,0,0,0,0,0,0,0,0,0,1
56,101,50,223,0,0,0,0,0,0,0,0,0,0,0,1
46,104,68,206,0,0,0,0,0,0,0,0,0,0,0,1
64,103,21,254,0,0,0,0,0,0,0,0,0,0,0,1
64,100,10,268,0,0,0,0,0,0,0,0,0,0,0,1
62,100,10,271,0,0,0,0,0,0,0,0,0,0,0,1
21,121,39,249,0,0,0,0,0,0,0,0,0,0,0,1
38,107,17,268,0,0,0,0,0,0,0,0,0,0,0,1
39,107,18,263,0,0,0,0,0,0,0,0,0,0,0,1
17,129,39,269,0,0,0,0,0,0,0,0,0,0,0,1
35,104,19,257,0,0,0,0,0,0,0,0,0,0,0,1
17,129,40,279,0,0,0,0,0,0,0,0,0,0,0,1
31,106,18,261,0,0,0,0,0,0,0,0,0,0,0,1
17,131,69,312,0,0,0,0,0,0,0,0,0,0,0,1
26,110,22,261,0,0,0,0,0,0,0,0,0,0,0,1
41,106,18,278,0,0,0,0,0,0,0,0,0,0,0,1
41,102,16,259,0,0,0,0,0,0,0,0,0,0,0,1
41,106,17,277,0,0,0,0,0,0,0,0,0,0,0,1
39,103,19,256,0,0,0,0,0,0,0,0,0,0,0,1
36,108,21,280,0,0,0,0,0,0,0,0,0,0,0,1
19,118,37,247,0,0,0,0,0,0,0,0,0,0,0,1
26,115,152,283,0,0,0,0,0,0,0,0,0,0,0,1
25,110,153,252,0,0,0,0,0,0,0,0,0,0,0,1
26,115,152,281,0,0,0,0,0,0,0,0,0,0,0,1
28,108,152,250,0,0,0,0,0,0,0,0,0,0,0,1
31,111,156,281,0,0,0,0,0,0,0,0,0,0,0,1
31,106,159,257,0,0,0,0,0,0,0,0,0,0,0,1
47,104,133,313,0,0,0,0,0,0,0,0,0,0,0,1
44,101,137,310,0,0,0,0,0,0,0,0,0,0,0,1
57,101,126,322,0,0,0,0,0,0,0,0,0,0,0,1
45,101,137,310,0,0,0,0,0,0,0,0,0,0,0,1
58,101,130,318,0,0,0,0,0,0,0,0,0,0,0,1
50,100,141,308,0,0,0,0,0,0,0,0,0,0,0,1
61,100,129,319,0,0,0,0,0,0,0,0,0,0,0,1
55,98,146,303,0,0,0,0,0,0,0,0,0,0,0,1
63,99,137,311,0,0,0,0,0,0,0,0,0,0,0,1
56,98,145,304,0,0,0,0,0,0,0,0,0,0,0,1
64,99,144,305,0,0,0,0,0,0,0,0,0,0,0,1
56,98,145,304,0,0,0,0,0,0,0,0,0,0,0,1
61,100,142,306,0,0,0,0,0,0,0,0,0,0,0,1
62,99,141,308,0,0,0,0,0,0,0,0,0,0,0,1
59,100,140,308,0,0,0,0,0,0,0,0,0,0,0,1
60,100,140,308,0,0,0,0,0,0,0,0,0,0,0,1
60,100,141,307,0,0,0,0,0,0,0,0,0,0,0,1
61,99,144,304,0,0,0,0,0,0,0,0,0,0,0,1
60,100,143,306,0,0,0,0,0,0,0,0,0,0,0,1
53,101,119,329,0,0,0,0,0,0,0,0,0,0,0,1
48,102,116,330,0,0,0,0,0,0,0,0,0,0,0,1
47,102,90,348,0,0,0,0,0,0,0,0,0,0,0,1
47,102,115,331,0,0,0,0,0,0,0,0,0,0,0,1
50,101,112,335,0,0,0,0,0,0,0,0,0,0,0,1
38,116,83,333,0,0,0,0,0,0,0,0,0,0,0,1
33,102,79,343,0,0,0,0,0,0,0,0,0,0,0,1
32,104,117,329,0,0,0,0,0,0,0,0,0,0,0,1
33,104,74,338,0,0,0,0,0,0,0,0,0,0,0,1
30,107,112,331,0,0,0,0,0,0,0,0,0,0,0,1
34,105,69,333,0,0,0,0,0,0,0,0,0,0,0,1
27,110,154,285,0,0,0,0,0,0,0,0,0,0,0,1
22,116,154,271,0,0,0,0,0,0,0,0,0,0,0,1
24,115,155,270,0,0,0,0,0,0,0,0,0,0,0,1
24,115,154,276,0,0,0,0,0,0,0,0,0,0,0,1
19,121,149,269,0,0,0,0,0,0,0,0,0,0,0,1
20,120,150,270,0,0,0,0,0,0,0,0,0,0,0,1
18,124,142,255,0,0,0,0,0,0,0,0,0,0,0,1
42,104,105,340,0,0,0,0,0,0,0,0,0,0,0,1
40,105,104,339,0,0,0,0,0,0,0,0,0,0,0,1
41,104,107,338,0,0,0,0,0,0,0,0,0,0,0,1
40,104,103,340,0,0,0,0,0,0,0,0,0,0,0,1
43,104,103,341,0,0,0,0,0,0,0,0,0,0,0,1
35,106,97,342,0,0,0,0,0,0,0,0,0,0,0,1
36,101,66,333,0,0,0,0,0,0,0,0,0,0,0,1
65,99,35,304,0,0,0,0,0,0,0,0,0,0,0,1
63,99,34,302,0,0,0,0,0,0,0,0,0,0,0,1
67,99,40,308,0,0,0,0,0,0,0,0,0,0,0,1
68,98,39,307,0,0,0,0,0,0,0,0,0,0,0,1
69,98,32,300,0,0,0,0,0,0,0,0,0,0,0,1
64,101,23,291,0,0,0,0,0,0,0,0,0,0,0,1
61,99,10,266,0,0,0,0,0,0,0,0,0,0,0,1
12,150,111,249,0,0,0,0,0,0,0,0,0,0,0,1
14,137,109,234,0,0,0,0,0,0,0,0,0,0,0,1
11,153,101,246,0,0,0,0,0,0,0,0,0,0,0,1
13,141,71,237,0,0,0,0,0,0,0,0,0,0,0,1
39,106,20,260,0,0,0,0,0,0,0,0,0,0,0,1
54,102,12,266,0,0,0,0,0,0,0,0,0,0,0,1
19,126,37,263,0,0,0,0,0,0,0,0,0,0,0,1
37,107,18,264,0,0,0,0,0,0,0,0,0,0,0,1
15,122,43,296,0,0,0,0,0,0,0,0,0,0,0,1
37,108,18,269,0,0,0,0,0,0,0,0,0,0,0,1
15,122,57,311,0,0,0,0,0,0,0,0,0,0,0,1
30,112,23,264,0,0,0,0,0,0,0,0,0,0,0,1
16,120,70,323,0,0,0,0,0,0,0,0,0,0,0,1
25,116,27,264,0,0,0,0,0,0,0,0,0,0,0,1
39,102,17,283,0,0,0,0,0,0,0,0,0,0,0,1
40,106,19,260,0,0,0,0,0,0,0,0,0,0,0,1
40,102,18,284,0,0,0,0,0,0,0,0,0,0,0,1
38,107,21,259,0,0,0,0,0,0,0,0,0,0,0,1
35,103,20,285,0,0,0,0,0,0,0,0,0,0,0,1
18,129,43,254,0,0,0,0,0,0,0,0,0,0,0,1
27,107,155,288,0,0,0,0,0,0,0,0,0,0,0,1
28,114,154,259,0,0,0,0,0,0,0,0,0,0,0,1
27,107,155,287,0,0,0,0,0,0,0,0,0,0,0,1
30,112,154,256,0,0,0,0,0,0,0,0,0,0,0,1
32,105,158,286,0,0,0,0,0,0,0,0,0,0,0,1
33,110,159,263,0,0,0,0,0,0,0,0,0,0,0,1
39,102,155,248,0,0,0,0,0,0,0,0,0,0,0,1
57,101,132,224,0,0,0,0,0,0,0,0,0,0,0,1
49,99,140,231,0,0,0,0,0,0,0,0,0,0,0,1
57,101,131,223,0,0,0,0,0,0,0,0,0,0,0,1
49,99,139,231,0,0,0,0,0,0,0,0,0,0,0,1
57,101,131,223,0,0,0,0,0,0,0,0,0,0,0,1
49,99,139,231,0,0,0,0,0,0,0,0,0,0,0,1
57,101,131,223,0,0,0,0,0,0,0,0,0,0,0,1
49,99,139,231,0,0,0,0,0,0,0,0,0,0,0,1
57,101,139,231,0,0,0,0,0,0,0,0,0,0,0,1
55,101,139,231,0,0,0,0,0,0,0,0,0,0,0,1
55,102,137,229,0,0,0,0,0,0,0,0,0,0,0,1
57,101,133,225,0,0,0,0,0,0,0,0,0,0,0,1
49,103,138,231,0,0,0,0,0,0,0,0,0,0,0,1
51,102,134,227,0,0,0,0,0,0,0,0,0,0,0,1
54,102,136,228,0,0,0,0,0,0,0,0,0,0,0,1
54,102,139,231,0,0,0,0,0,0,0,0,0,0,0,1
52,102,138,230,0,0,0,0,0,0,0,0,0,0,0,1
35,105,116,210,0,0,0,0,0,0,0,0,0,0,0,1
31,109,118,215,0,0,0,0,0,0,0,0,0,0,0,1
33,106,75,203,0,0,0,0,0,0,0,0,0,0,0,1
30,107,113,209,0,0,0,0,0,0,0,0,0,0,0,1
34,104,70,204,0,0,0,0,0,0,0,0,0,0,0,1
29,105,107,203,0,0,0,0,0,0,0,0,0,0,0,1
42,114,100,206,0,0,0,0,0,0,0,0,0,0,0,1
42,114,67,214,0,0,0,0,0,0,0,0,0,0,0,1
47,103,95,194,0,0,0,0,0,0,0,0,0,0,0,1
47,103,66,208,0,0,0,0,0,0,0,0,0,0,0,1
47,104,90,194,0,0,0,0,0,0,0,0,0,0,0,1
48,103,64,210,0,0,0,0,0,0,0,0,0,0,0,1
47,103,17,260,0,0,0,0,0,0,0,0,0,0,0,1
45,104,14,272,0,0,0,0,0,0,0,0,0,0,0,1
44,104,15,265,0,0,0,0,0,0,0,0,0,0,0,1
48,103,14,273,0,0,0,0,0,0,0,0,0,0,0,1
46,104,15,265,0,0,0,0,0,0,0,0,0,0,0,1
46,104,14,274,0,0,0,0,0,0,0,0,0,0,0,1
47,100,16,257,0,0,0,0,0,0,0,0,0,0,0,1
49,103,13,272,0,0,0,0,0,0,0,0,0,0,0,1
47,100,16,257,0,0,0,0,0,0,0,0,0,0,0,1
46,104,17,280,0,0,0,0,0,0,0,0,0,0,0,1
47,100,16,257,0,0,0,0,0,0,0,0,0,0,0,1
46,104,17,281,0,0,0,0,0,0,0,0,0,0,0,1
46,100,15,258,0,0,0,0,0,0,0,0,0,0,0,1
27,114,28,282,0,0,0,0,0,0,0,0,0,0,0,1
26,108,38,238,0,0,0,0,0,0,0,0,0,0,0,1
11,163,99,284,0,0,0,0,0,0,0,0,0,0,0,1
23,111,36,242,0,0,0,0,0,0,0,0,0,0,0,1
21,122,37,286,0,0,0,0,0,0,0,0,0,0,0,1
12,130,118,233,0,0,0,0,0,0,0,0,0,0,0,1
16,133,119,303,0,0,0,0,0,0,0,0,0,0,0,1
16,121,36,253,0,0,0,0,0,0,0,0,0,0,0,1
19,125,56,307,0,0,0,0,0,0,0,0,0,0,0,1
11,136,68,234,0,0,0,0,0,0,0,0,0,0,0,1
26,115,30,285,0,0,0,0,0,0,0,0,0,0,0,1
26,108,29,249,0,0,0,0,0,0,0,0,0,0,0,1
25,116,29,283,0,0,0,0,0,0,0,0,0,0,0,1
23,111,34,245,0,0,0,0,0,0,0,0,0,0,0,1
22,120,36,288,0,0,0,0,0,0,0,0,0,0,0,1
19,115,33,250,0,0,0,0,0,0,0,0,0,0,0,1
43,105,162,279,0,0,0,0,0,0,0,0,0,0,0,1
42,101,163,257,0,0,0,0,0,0,0,0,0,0,0,1
43,105,162,279,0,0,0,0,0,0,0,0,0,0,0,1
44,100,163,256,0,0,0,0,0,0,0,0,0,0,0,1
46,104,164,277,0,0,0,0,0,0,0,0,0,0,0,1
48,100,167,261,0,0,0,0,0,0,0,0,0,0,0,1
68,98,145,304,0,0,0,0,0,0,0,0,0,0,0,1
61,97,150,300,0,0,0,0,0,0,0,0,0,0,0,1
65,99,145,304,0,0,0,0,0,0,0,0,0,0,0,1
64,99,147,301,0,0,0,0,0,0,0,0,0,0,0,1
69,98,142,307,0,0,0,0,0,0,0,0,0,0,0,1
65,99,143,305,0,0,0,0,0,0,0,0,0,0,0,1
64,99,145,304,0,0,0,0,0,0,0,0,0,0,0,1
64,99,147,301,0,0,0,0,0,0,0,0,0,0,0,1
53,101,126,322,0,0,0,0,0,0,0,0,0,0,0,1
48,102,99,345,0,0,0,0,0,0,0,0,0,0,0,1
51,101,123,325,0,0,0,0,0,0,0,0,0,0,0,1
54,101,120,328,0,0,0,0,0,0,0,0,0,0,0,1
39,114,95,335,0,0,0,0,0,0,0,0,0,0,0,1
42,113,92,337,0,0,0,0,0,0,0,0,0,0,0,1
42,112,122,320,0,0,0,0,0,0,0,0,0,0,0,1
32,103,88,347,0,0,0,0,0,0,0,0,0,0,0,1
34,104,125,321,0,0,0,0,0,0,0,0,0,0,0,1
32,105,82,343,0,0,0,0,0,0,0,0,0,0,0,1
31,107,121,324,0,0,0,0,0,0,0,0,0,0,0,1
33,107,116,328,0,0,0,0,0,0,0,0,0,0,0,1
29,104,105,339,0,0,0,0,0,0,0,0,0,0,0,1
47,102,122,325,0,0,0,0,0,0,0,0,0,0,0,1
47,102,124,323,0,0,0,0,0,0,0,0,0,0,0,1
49,102,122,325,0,0,0,0,0,0,0,0,0,0,0,1
44,103,119,328,0,0,0,0,0,0,0,0,0,0,0,1
45,103,120,327,0,0,0,0,0,0,0,0,0,0,0,1
40,105,119,327,0,0,0,0,0,0,0,0,0,0,0,1
19,122,147,274,0,0,0,0,0,0,0,0,0,0,0,1
18,124,146,268,0,0,0,0,0,0,0,0,0,0,0,1
20,120,150,271,0,0,0,0,0,0,0,0,0,0,0,1
17,125,145,270,0,0,0,0,0,0,0,0,0,0,0,1
18,124,144,278,0,0,0,0,0,0,0,0,0,0,0,1
14,134,131,253,0,0,0,0,0,0,0,0,0,0,0,1
62,99,41,310,0,0,0,0,0,0,0,0,0,0,0,1
61,99,39,308,0,0,0,0,0,0,0,0,0,0,0,1
60,100,41,310,0,0,0,0,0,0,0,0,0,0,0,1
62,99,40,308,0,0,0,0,0,0,0,0,0,0,0,1
61,99,38,307,0,0,0,0,0,0,0,0,0,0,0,1
66,99,37,305,0,0,0,0,0,0,0,0,0,0,0,1
56,100,11,267,0,0,0,0,0,0,0,0,0,0,0,1
57,100,11,273,0,0,0,0,0,0,0,0,0,0,0,1
54,101,11,273,0,0,0,0,0,0,0,0,0,0,0,1
56,100,11,272,0,0,0,0,0,0,0,0,0,0,0,1
57,100,11,267,0,0,0,0,0,0,0,0,0,0,0,1
11,157,110,259,0,0,0,0,0,0,0,0,0,0,0,1
11,152,102,245,0,0,0,0,0,0,0,0,0,0,0,1
11,174,88,276,0,0,0,0,0,0,0,0,0,0,0,1
11,178,92,271,0,0,0,0,0,0,0,0,0,0,0,1
12,160,96,251,0,0,0,0,0,0,0,0,0,0,0,1
12,157,82,291,0,0,0,0,0,0,0,0,0,0,0,1
13,149,65,288,0,0,0,0,0,0,0,0,0,0,0,1
12,153,73,250,0,0,0,0,0,0,0,0,0,0,0,1
13,145,55,267,0,0,0,0,0,0,0,0,0,0,0,1
18,128,38,271,0,0,0,0,0,0,0,0,0,0,0,1
22,121,42,296,0,0,0,0,0,0,0,0,0,0,0,1
18,129,39,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
17,118,39,294,0,0,0,0,0,0,0,0,0,0,0,1
18,129,40,278,0,0,0,0,0,0,0,0,0,0,0,1
19,126,37,264,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,122,32,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
22,135,46,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
19,146,56,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,306,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,265,0,0,0,0,0,0,0,0,0,0,0,1
19,115,46,305,0,0,0,0,0,0,0,0,0,0,0,1
21,139,50,264,0,0,0,0,0,0,0,0,0,0,0,1
18,117,43,301,0,0,0,0,0,0,0,0,0,0,0,1
18,127,138,253,0,0,0,0,0,0,0,0,0,0,0,1
36,106,164,271,0,0,0,0,0,0,0,0,0,0,0,1
17,129,140,262,0,0,0,0,0,0,0,0,0,0,0,1
17,126,141,283,0,0,0,0,0,0,0,0,0,0,0,1
17,130,140,272,0,0,0,0,0,0,0,0,0,0,0,1
58,100,168,276,0,0,0,0,0,0,0,0,0,0,0,1
21,121,148,277,0,0,0,0,0,0,0,0,0,0,0,1
46,104,160,283,0,0,0,0,0,0,0,0,0,0,0,1
26,115,150,286,0,0,0,0,0,0,0,0,0,0,0,1
26,115,143,295,0,0,0,0,0,0,0,0,0,0,0,1
12,144,90,306,0,0,0,0,0,0,0,0,0,0,0,1
13,139,91,311,0,0,0,0,0,0,0,0,0,0,0,1
25,111,31,291,0,0,0,0,0,0,0,0,0,0,0,1
25,109,150,292,0,0,0,0,0,0,0,0,0,0,0,1
28,125,39,285,0,0,0,0,0,0,0,0,0,0,0,1
28,125,141,284,0,0,0,0,0,0,0,0,0,0,0,1
18,155,95,295,0,0,0,0,0,0,0,0,0,0,0,1
34,118,127,230,0,0,0,0,0,0,0,0,0,0,0,1
59,106,135,230,0,0,0,0,0,0,0,0,0,0,0,1
50,103,112,206,0,0,0,0,0,0,0,0,0,0,0,1
61,100,130,222,0,0,0,0,0,0,0,0,0,0,0,1
50,103,111,205,0,0,0,0,0,0,0,0,0,0,0,1
14,145,64,248,0,0,0,0,0,0,0,0,0,0,0,1
12,159,72,259,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
13,147,61,255,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
12,154,67,259,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
14,143,55,260,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,159,71,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
18,151,62,263,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,165,77,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
17,162,74,262,0,0,0,0,0,0,0,0,0,0,0,1
15,123,69,221,0,0,0,0,0,0,0,0,0,0,0,1
11,167,81,280,0,0,0,0,0,0,0,0,0,0,0,1
12,132,64,234,0,0,0,0,0,0,0,0,0,0,0,1
12,156,69,260,0,0,0,0,0,0,0,0,0,0,0,1
14,125,71,221,0,0,0,0,0,0,0,0,0,0,0,1
12,162,73,276,0,0,0,0,0,0,0,0,0,0,0,1
40,101,163,257,0,0,0,0,0,0,0,0,0,0,0,1
61,100,169,272,0,0,0,0,0,0,0,0,0,0,0,1
63,100,167,262,0,0,0,0,0,0,0,0,0,0,0,1
41,106,160,282,0,0,0,0,0,0,0,0,0,0,0,1
19,125,142,282,0,0,0,0,0,0,0,0,0,0,0,1
37,107,158,283,0,0,0,0,0,0,0,0,0,0,0,1
36,108,161,277,0,0,0,0,0,0,0,0,0,0,0,1
19,146,124,276,0,0,0,0,0,0,0,0,0,0,0,1
19,148,120,260,0,0,0,0,0,0,0,0,0,0,0,1
