Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
62,122,83,213,0,0,0,0,1,0,0,0,0,0,0,0
62,122,83,213,0,0,0,0,1,0,0,0,0,0,0,0
65,121,83,212,0,0,0,0,1,0,0,0,0,0,0,0
65,121,83,212,0,0,0,0,1,0,0,0,0,0,0,0
65,121,83,212,0,0,0,0,1,0,0,0,0,0,0,0
32,82,81,192,0,0,0,0,1,0,0,0,0,0,0,0
20,76,67,208,0,0,0,0,1,0,0,0,0,0,0,0
20,76,67,208,0,0,0,0,1,0,0,0,0,0,0,0
20,76,67,208,0,0,0,0,1,0,0,0,0,0,0,0
20,76,67,208,0,0,0,0,1,0,0,0,0,0,0,0
20,76,67,208,0,0,0,0,1,0,0,0,0,0,0,0
44,57,80,215,0,0,0,0,1,0,0,0,0,0,0,0
82,66,84,205,0,0,0,0,1,0,0,0,0,0,0,0
82,66,84,205,0,0,0,0,1,0,0,0,0,0,0,0
82,66,84,205,0,0,0,0,1,0,0,0,0,0,0,0
84,67,85,204,0,0,0,0,1,0,0,0,0,0,0,0
73,63,87,207,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
41,97,80,192,0,0,0,0,1,0,0,0,0,0,0,0
34,13,78,265,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
60,85,82,189,0,0,0,0,1,0,0,0,0,0,0,0
46,131,88,221,0,0,0,0,1,0,0,0,0,0,0,0
40,144,80,236,0,0,0,0,1,0,0,0,0,0,0,0
40,144,80,236,0,0,0,0,1,0,0,0,0,0,0,0
40,144,80,236,0,0,0,0,1,0,0,0,0,0,0,0
40,144,80,236,0,0,0,0,1,0,0,0,0,0,0,0
40,144,80,236,0,0,0,0,1,0,0,0,0,0,0,0
40,144,80,236,0,0,0,0,1,0,0,0,0,0,0,0
49,118,82,210,0,0,0,0,1,0,0,0,0,0,0,0
63,95,84,188,0,0,0,0,1,0,0,0,0,0,0,0
81,94,85,186,0,0,0,0,1,0,0,0,0,0,0,0
81,94,85,186,0,0,0,0,1,0,0,0,0,0,0,0
69,93,89,183,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
55,54,83,217,0,0,0,0,1,0,0,0,0,0,0,0
11,120,56,229,0,0,0,0,1,0,0,0,0,0,0,0
11,120,56,229,0,0,0,0,1,0,0,0,0,0,0,0
35,131,79,223,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
71,116,84,207,0,0,0,0,1,0,0,0,0,0,0,0
39,86,90,184,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
28,77,75,200,0,0,0,0,1,0,0,0,0,0,0,0
88,69,85,201,0,0,0,0,1,0,0,0,0,0,0,0
88,69,85,201,0,0,0,0,1,0,0,0,0,0,0,0
75,68,90,202,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
46,97,82,191,0,0,0,0,1,0,0,0,0,0,0,0
32,18,79,256,0,0,0,0,1,0,0,0,0,0,0,0
33,22,80,251,0,0,0,0,1,0,0,0,0,0,0,0
37,52,80,219,0,0,0,0,1,0,0,0,0,0,0,0
50,82,82,191,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
68,84,84,188,0,0,0,0,1,0,0,0,0,0,0,0
49,119,92,210,0,0,0,0,1,0,0,0,0,0,0,0
43,134,82,225,0,0,0,0,1,0,0,0,0,0,0,0
43,134,82,225,0,0,0,0,1,0,0,0,0,0,0,0
43,134,82,225,0,0,0,0,1,0,0,0,0,0,0,0
43,134,82,225,0,0,0,0,1,0,0,0,0,0,0,0
43,134,82,225,0,0,0,0,1,0,0,0,0,0,0,0
43,134,82,225,0,0,0,0,1,0,0,0,0,0,0,0
45,131,82,222,0,0,0,0,1,0,0,0,0,0,0,0
45,131,82,222,0,0,0,0,1,0,0,0,0,0,0,0
45,131,82,222,0,0,0,0,1,0,0,0,0,0,0,0
54,105,84,197,0,0,0,0,1,0,0,0,0,0,0,0
77,91,91,182,0,0,0,0,1,0,0,0,0,0,0,0
60,61,84,210,0,0,0,0,1,0,0,0,0,0,0,0
60,61,84,210,0,0,0,0,1,0,0,0,0,0,0,0
60,61,84,210,0,0,0,0,1,0,0,0,0,0,0,0
60,61,84,210,0,0,0,0,1,0,0,0,0,0,0,0
60,61,84,210,0,0,0,0,1,0,0,0,0,0,0,0
63,62,85,209,0,0,0,0,1,0,0,0,0,0,0,0
63,62,85,209,0,0,0,0,1,0,0,0,0,0,0,0
63,62,85,209,0,0,0,0,1,0,0,0,0,0,0,0
63,62,85,209,0,0,0,0,1,0,0,0,0,0,0,0
63,62,85,209,0,0,0,0,1,0,0,0,0,0,0,0
63,62,85,209,0,0,0,0,1,0,0,0,0,0,0,0
20,108,75,204,0,0,0,0,1,0,0,0,0,0,0,0
20,108,75,204,0,0,0,0,1,0,0,0,0,0,0,0
20,108,75,204,0,0,0,0,1,0,0,0,0,0,0,0
20,108,75,204,0,0,0,0,1,0,0,0,0,0,0,0
20,108,75,204,0,0,0,0,1,0,0,0,0,0,0,0
20,108,75,204,0,0,0,0,1,0,0,0,0,0,0,0
79,111,86,201,0,0,0,0,1,0,0,0,0,0,0,0
79,111,86,201,0,0,0,0,1,0,0,0,0,0,0,0
79,111,86,201,0,0,0,0,1,0,0,0,0,0,0,0
79,111,86,201,0,0,0,0,1,0,0,0,0,0,0,0
79,111,86,201,0,0,0,0,1,0,0,0,0,0,0,0
50,89,92,182,0,0,0,0,1,0,0,0,0,0,0,0
38,79,81,194,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
41,80,82,193,0,0,0,0,1,0,0,0,0,0,0,0
28,88,94,184,0,0,0,0,1,0,0,0,0,0,0,0
30,134,80,225,0,0,0,0,1,0,0,0,0,0,0,0
44,99,84,191,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
63,96,85,188,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
37,43,82,228,0,0,0,0,1,0,0,0,0,0,0,0
46,71,83,200,0,0,0,0,1,0,0,0,0,0,0,0
82,84,86,187,0,0,0,0,1,0,0,0,0,0,0,0
82,84,86,187,0,0,0,0,1,0,0,0,0,0,0,0
82,84,86,187,0,0,0,0,1,0,0,0,0,0,0,0
60,108,92,198,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,210,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,211,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,211,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,210,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,210,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,211,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,210,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,211,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,211,0,0,0,0,1,0,0,0,0,0,0,0
51,120,84,210,0,0,0,0,1,0,0,0,0,0,0,0
37,120,93,210,0,0,0,0,1,0,0,0,0,0,0,0
12,48,64,233,0,0,0,0,1,0,0,0,0,0,0,0
12,48,64,233,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
68,68,86,202,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
27,105,82,197,0,0,0,0,1,0,0,0,0,0,0,0
46,106,85,197,0,0,0,0,1,0,0,0,0,0,0,0
68,110,86,200,0,0,0,0,1,0,0,0,0,0,0,0
85,106,87,196,0,0,0,0,1,0,0,0,0,0,0,0
85,106,87,196,0,0,0,0,1,0,0,0,0,0,0,0
58,89,92,182,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
46,79,84,193,0,0,0,0,1,0,0,0,0,0,0,0
33,88,93,184,0,0,0,0,1,0,0,0,0,0,0,0
24,158,80,250,0,0,0,0,1,0,0,0,0,0,0,0
24,158,80,250,0,0,0,0,1,0,0,0,0,0,0,0
30,116,82,207,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
65,97,86,188,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
35,51,83,220,0,0,0,0,1,0,0,0,0,0,0,0
45,65,84,206,0,0,0,0,1,0,0,0,0,0,0,0
51,68,84,203,0,0,0,0,1,0,0,0,0,0,0,0
51,68,84,203,0,0,0,0,1,0,0,0,0,0,0,0
23,97,93,188,0,0,0,0,1,0,0,0,0,0,0,0
15,134,75,228,0,0,0,0,1,0,0,0,0,0,0,0
15,134,75,228,0,0,0,0,1,0,0,0,0,0,0,0
17,141,76,234,0,0,0,0,1,0,0,0,0,0,0,0
35,121,84,212,0,0,0,0,1,0,0,0,0,0,0,0
35,121,84,212,0,0,0,0,1,0,0,0,0,0,0,0
35,121,84,212,0,0,0,0,1,0,0,0,0,0,0,0
35,121,84,212,0,0,0,0,1,0,0,0,0,0,0,0
38,119,84,210,0,0,0,0,1,0,0,0,0,0,0,0
38,119,84,210,0,0,0,0,1,0,0,0,0,0,0,0
41,112,118,217,0,0,0,0,1,0,0,0,0,0,0,0
43,95,147,238,0,0,0,0,1,0,0,0,0,0,0,0
35,59,146,259,0,0,0,0,1,0,0,0,0,0,0,0
41,52,133,247,0,0,0,0,1,0,0,0,0,0,0,0
40,61,133,237,0,0,0,0,1,0,0,0,0,0,0,0
32,123,147,270,0,0,0,0,1,0,0,0,0,0,0,0
26,88,173,263,0,0,0,0,1,0,0,0,0,0,0,0
28,107,155,251,0,0,0,0,1,0,0,0,0,0,0,0
41,134,128,248,0,0,0,0,1,0,0,0,0,0,0,0
38,118,128,231,0,0,0,0,1,0,0,0,0,0,0,0
41,101,123,216,0,0,0,0,1,0,0,0,0,0,0,0
26,72,142,238,0,0,0,0,1,0,0,0,0,0,0,0
36,57,123,230,0,0,0,0,1,0,0,0,0,0,0,0
26,134,136,268,0,0,0,0,1,0,0,0,0,0,0,0
21,107,146,241,0,0,0,0,1,0,0,0,0,0,0,0
35,122,117,224,0,0,0,0,1,0,0,0,0,0,0,0
37,99,113,205,0,0,0,0,1,0,0,0,0,0,0,0
21,72,128,223,0,0,0,0,1,0,0,0,0,0,0,0
32,55,110,222,0,0,0,0,1,0,0,0,0,0,0,0
20,147,122,264,0,0,0,0,1,0,0,0,0,0,0,0
15,110,128,224,0,0,0,0,1,0,0,0,0,0,0,0
35,146,105,241,0,0,0,0,1,0,0,0,0,0,0,0
32,122,104,215,0,0,0,0,1,0,0,0,0,0,0,0
25,88,112,202,0,0,0,0,1,0,0,0,0,0,0,0
15,67,108,210,0,0,0,0,1,0,0,0,0,0,0,0
30,58,96,213,0,0,0,0,1,0,0,0,0,0,0,0
32,61,95,209,0,0,0,0,1,0,0,0,0,0,0,0
14,164,101,258,0,0,0,0,1,0,0,0,0,0,0,0
7,70,107,207,0,0,0,0,1,0,0,0,0,0,0,0
14,117,96,208,0,0,0,0,1,0,0,0,0,0,0,0
31,104,89,194,0,0,0,0,1,0,0,0,0,0,0,0
16,44,131,283,0,0,0,0,1,0,0,0,0,0,0,0
43,69,144,298,0,0,0,0,1,0,0,0,0,0,0,0
43,69,144,298,0,0,0,0,1,0,0,0,0,0,0,0
43,69,144,298,0,0,0,0,1,0,0,0,0,0,0,0
42,68,147,246,0,0,0,0,1,0,0,0,0,0,0,0
38,72,157,255,0,0,0,0,1,0,0,0,0,0,0,0
36,85,170,278,0,0,0,0,1,0,0,0,0,0,0,0
36,85,170,278,0,0,0,0,1,0,0,0,0,0,0,0
36,85,170,278,0,0,0,0,1,0,0,0,0,0,0,0
47,86,138,228,0,0,0,0,1,0,0,0,0,0,0,0
43,86,150,240,0,0,0,0,1,0,0,0,0,0,0,0
35,88,178,270,0,0,0,0,1,0,0,0,0,0,0,0
38,88,157,293,0,0,0,0,1,0,0,0,0,0,0,0
41,88,148,302,0,0,0,0,1,0,0,0,0,0,0,0
41,88,148,302,0,0,0,0,1,0,0,0,0,0,0,0
40,97,151,298,0,0,0,0,1,0,0,0,0,0,0,0
40,113,150,287,0,0,0,0,1,0,0,0,0,0,0,0
40,113,150,287,0,0,0,0,1,0,0,0,0,0,0,0
40,113,150,287,0,0,0,0,1,0,0,0,0,0,0,0
46,110,140,237,0,0,0,0,1,0,0,0,0,0,0,0
40,104,150,244,0,0,0,0,1,0,0,0,0,0,0,0
34,85,173,265,0,0,0,0,1,0,0,0,0,0,0,0
34,85,173,265,0,0,0,0,1,0,0,0,0,0,0,0
51,70,132,312,0,0,0,0,1,0,0,0,0,0,0,0
38,63,152,266,0,0,0,0,1,0,0,0,0,0,0,0
36,72,161,277,0,0,0,0,1,0,0,0,0,0,0,0
39,94,151,299,0,0,0,0,1,0,0,0,0,0,0,0
39,94,151,299,0,0,0,0,1,0,0,0,0,0,0,0
39,94,151,299,0,0,0,0,1,0,0,0,0,0,0,0
38,94,152,243,0,0,0,0,1,0,0,0,0,0,0,0
39,83,149,240,0,0,0,0,1,0,0,0,0,0,0,0
45,65,138,239,0,0,0,0,1,0,0,0,0,0,0,0
45,65,138,239,0,0,0,0,1,0,0,0,0,0,0,0
45,65,138,239,0,0,0,0,1,0,0,0,0,0,0,0
45,65,138,239,0,0,0,0,1,0,0,0,0,0,0,0
36,72,162,272,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,79,155,292,0,0,0,0,1,0,0,0,0,0,0,0
44,111,141,239,0,0,0,0,1,0,0,0,0,0,0,0
44,111,140,239,0,0,0,0,1,0,0,0,0,0,0,0
44,111,140,239,0,0,0,0,1,0,0,0,0,0,0,0
44,111,140,239,0,0,0,0,1,0,0,0,0,0,0,0
39,110,153,253,0,0,0,0,1,0,0,0,0,0,0,0
38,101,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,101,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,101,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,101,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,101,155,292,0,0,0,0,1,0,0,0,0,0,0,0
38,101,155,292,0,0,0,0,1,0,0,0,0,0,0,0
36,75,158,253,0,0,0,0,1,0,0,0,0,0,0,0
44,67,139,238,0,0,0,0,1,0,0,0,0,0,0,0
44,67,139,238,0,0,0,0,1,0,0,0,0,0,0,0
44,67,139,238,0,0,0,0,1,0,0,0,0,0,0,0
44,67,139,238,0,0,0,0,1,0,0,0,0,0,0,0
75,88,112,337,0,0,0,0,1,0,0,0,0,0,0,0
80,81,114,334,0,0,0,0,1,0,0,0,0,0,0,0
84,77,112,334,0,0,0,0,1,0,0,0,0,0,0,0
87,73,109,334,0,0,0,0,1,0,0,0,0,0,0,0
89,72,106,335,0,0,0,0,1,0,0,0,0,0,0,0
90,71,99,338,0,0,0,0,1,0,0,0,0,0,0,0
91,74,90,344,0,0,0,0,1,0,0,0,0,0,0,0
79,80,89,350,0,0,0,0,1,0,0,0,0,0,0,0
60,100,86,349,0,0,0,0,1,0,0,0,0,0,0,0
64,103,86,346,0,0,0,0,1,0,0,0,0,0,0,0
67,105,87,344,0,0,0,0,1,0,0,0,0,0,0,0
71,107,88,343,0,0,0,0,1,0,0,0,0,0,0,0
77,112,94,337,0,0,0,0,1,0,0,0,0,0,0,0
80,112,96,337,0,0,0,0,1,0,0,0,0,0,0,0
87,111,99,337,0,0,0,0,1,0,0,0,0,0,0,0
85,101,88,349,0,0,0,0,1,0,0,0,0,0,0,0
86,91,91,359,0,0,0,0,1,0,0,0,0,0,0,0
91,88,103,347,0,0,0,0,1,0,0,0,0,0,0,0
66,67,112,327,0,0,0,0,1,0,0,0,0,0,0,0
68,73,115,328,0,0,0,0,1,0,0,0,0,0,0,0
70,77,115,331,0,0,0,0,1,0,0,0,0,0,0,0
73,87,112,338,0,0,0,0,1,0,0,0,0,0,0,0
74,89,110,340,0,0,0,0,1,0,0,0,0,0,0,0
76,91,106,344,0,0,0,0,1,0,0,0,0,0,0,0
79,91,104,345,0,0,0,0,1,0,0,0,0,0,0,0
63,93,99,351,0,0,0,0,1,0,0,0,0,0,0,0
33,74,84,342,0,0,0,0,1,0,0,0,0,0,0,0
37,67,84,337,0,0,0,0,1,0,0,0,0,0,0,0
42,61,86,331,0,0,0,0,1,0,0,0,0,0,0,0
23,83,84,351,0,0,0,0,1,0,0,0,0,0,0,0
31,122,83,327,0,0,0,0,1,0,0,0,0,0,0,0
30,107,84,342,0,0,0,0,1,0,0,0,0,0,0,0
32,102,85,347,0,0,0,0,1,0,0,0,0,0,0,0
34,101,85,348,0,0,0,0,1,0,0,0,0,0,0,0
35,101,85,348,0,0,0,0,1,0,0,0,0,0,0,0
37,100,85,349,0,0,0,0,1,0,0,0,0,0,0,0
38,100,85,349,0,0,0,0,1,0,0,0,0,0,0,0
41,99,86,350,0,0,0,0,1,0,0,0,0,0,0,0
43,99,86,350,0,0,0,0,1,0,0,0,0,0,0,0
44,99,86,351,0,0,0,0,1,0,0,0,0,0,0,0
33,85,84,352,0,0,0,0,1,0,0,0,0,0,0,0
24,24,81,292,0,0,0,0,1,0,0,0,0,0,0,0
25,28,81,296,0,0,0,0,1,0,0,0,0,0,0,0
26,30,81,298,0,0,0,0,1,0,0,0,0,0,0,0
24,72,80,339,0,0,0,0,1,0,0,0,0,0,0,0
17,96,119,330,0,0,0,0,1,0,0,0,0,0,0,0
25,97,139,310,0,0,0,0,1,0,0,0,0,0,0,0
31,91,142,308,0,0,0,0,1,0,0,0,0,0,0,0
34,88,140,310,0,0,0,0,1,0,0,0,0,0,0,0
37,85,138,312,0,0,0,0,1,0,0,0,0,0,0,0
40,83,135,314,0,0,0,0,1,0,0,0,0,0,0,0
43,82,133,316,0,0,0,0,1,0,0,0,0,0,0,0
46,81,131,318,0,0,0,0,1,0,0,0,0,0,0,0
37,124,146,271,0,0,0,0,1,0,0,0,0,0,0,0
27,93,167,283,0,0,0,0,1,0,0,0,0,0,0,0
19,82,151,298,0,0,0,0,1,0,0,0,0,0,0,0
17,75,130,316,0,0,0,0,1,0,0,0,0,0,0,0
16,81,105,343,0,0,0,0,1,0,0,0,0,0,0,0
22,115,79,332,0,0,0,0,1,0,0,0,0,0,0,0
24,112,80,335,0,0,0,0,1,0,0,0,0,0,0,0
27,110,81,338,0,0,0,0,1,0,0,0,0,0,0,0
33,106,83,342,0,0,0,0,1,0,0,0,0,0,0,0
35,105,84,344,0,0,0,0,1,0,0,0,0,0,0,0
17,51,74,317,0,0,0,0,1,0,0,0,0,0,0,0
22,15,77,278,0,0,0,0,1,0,0,0,0,0,0,0
23,20,77,285,0,0,0,0,1,0,0,0,0,0,0,0
24,26,78,292,0,0,0,0,1,0,0,0,0,0,0,0
25,31,78,299,0,0,0,0,1,0,0,0,0,0,0,0
26,37,79,305,0,0,0,0,1,0,0,0,0,0,0,0
28,41,80,310,0,0,0,0,1,0,0,0,0,0,0,0
30,45,80,314,0,0,0,0,1,0,0,0,0,0,0,0
32,49,81,318,0,0,0,0,1,0,0,0,0,0,0,0
35,52,82,321,0,0,0,0,1,0,0,0,0,0,0,0
37,55,82,324,0,0,0,0,1,0,0,0,0,0,0,0
40,58,83,327,0,0,0,0,1,0,0,0,0,0,0,0
27,66,79,334,0,0,0,0,1,0,0,0,0,0,0,0
11,152,64,280,0,0,0,0,1,0,0,0,0,0,0,0
12,145,66,294,0,0,0,0,1,0,0,0,0,0,0,0
14,137,69,306,0,0,0,0,1,0,0,0,0,0,0,0
16,130,71,315,0,0,0,0,1,0,0,0,0,0,0,0
18,124,74,321,0,0,0,0,1,0,0,0,0,0,0,0
20,119,76,327,0,0,0,0,1,0,0,0,0,0,0,0
23,116,77,331,0,0,0,0,1,0,0,0,0,0,0,0
26,113,79,334,0,0,0,0,1,0,0,0,0,0,0,0
28,111,80,337,0,0,0,0,1,0,0,0,0,0,0,0
31,109,81,339,0,0,0,0,1,0,0,0,0,0,0,0
34,107,82,341,0,0,0,0,1,0,0,0,0,0,0,0
37,106,82,342,0,0,0,0,1,0,0,0,0,0,0,0
23,16,75,273,0,0,0,0,1,0,0,0,0,0,0,0
